ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999934	7398	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999915	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
99999934	99999916	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999933	0	2	1	0	1	0	0	1	0	0	0	0	4	1	0	0	0	0	5
99999934	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999935	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
99999934	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999942	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	99999943	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	989	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	1002	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	1740	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	3356	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999935	3376	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	3422	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3539	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3838	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3956	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3990	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999935	4304	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4557	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	4629	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999935	5001	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999935	5126	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999935	5300	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	5420	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	6175	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	2
99999935	6324	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	6326	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6330	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	6382	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999935	6507	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6517	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	6529	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999935	6563	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999935	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6711	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6754	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6852	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999935	6862	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999935	6941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999935	6952	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999935	6955	0	1	0	1	1	0	0	1	0	0	0	2	0	1	1	0	0	0	4
99999935	7041	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7051	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7066	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7086	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	7245	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7292	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7323	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	7330	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7331	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7399	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999910	2	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999935	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999917	1	0	0	0	1	0	0	1	0	0	0	0	1	2	0	0	0	0	3
99999935	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	1764	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999936	2985	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	2986	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3375	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	3423	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3447	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3478	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	3541	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999936	3840	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3953	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999936	4169	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	4634	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	4725	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999936	4787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	5001	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999936	5359	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999936	5501	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2
99999936	5781	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	5789	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6319	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6414	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6513	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6953	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6955	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7029	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7054	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7064	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999936	7109	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7163	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7182	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7279	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	7281	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7282	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7302	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	7314	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	7325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7338	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	7340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	7343	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7346	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7355	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7365	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7366	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
99999936	7399	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
99999936	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	99999933	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999936	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	99999936	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999936	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	3531	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	4421	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	5000	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	7066	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7291	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999937	7313	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7315	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7316	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999937	7318	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	7321	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999937	7331	0	3	0	1	0	0	0	0	0	0	1	0	1	2	0	0	0	0	4
99999937	7338	0	0	0	0	0	1	0	3	1	0	0	0	1	2	0	0	0	0	4
99999937	7339	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	7340	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999937	7346	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	7359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7365	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7366	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999937	7373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999937	7399	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999939	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999938	6549	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999938	6553	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	7316	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999938	7336	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999938	7339	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999938	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	157	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	217	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999939	308	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	560	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999939	677	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999939	979	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	2
99999939	1209	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999939	2896	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	2911	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999939	2983	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999939	2984	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	2985	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	3072	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	4711	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	4724	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	6549	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	6553	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999939	6558	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999939	6707	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999939	6710	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999939	6711	2	0	0	2	1	0	0	0	1	0	0	2	0	2	0	0	0	0	5
99999939	6723	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	6811	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	6813	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7239	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999939	7244	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7253	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999939	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	25	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	139	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	224	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999940	227	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999940	253	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999940	295	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	421	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	544	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999940	661	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	677	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999940	929	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	984	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	986	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999940	1044	0	0	0	0	0	0	3	0	0	0	0	0	2	1	0	0	0	0	3
99999940	1757	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999940	1948	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999940	2070	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	2173	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	2341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	2472	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	2624	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	2698	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	2857	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999940	2914	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	2967	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	2988	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	2990	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	3117	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	3284	0	2	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	3
99999940	3955	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	3957	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999940	3991	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	4136	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	4137	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999940	4167	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	4178	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
99999940	4620	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	4634	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999940	5000	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999940	5001	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999940	5498	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	5501	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999940	5863	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	6037	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999940	6185	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6193	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6326	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6335	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999940	6373	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999940	6563	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6707	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	6710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6711	0	2	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	3
99999940	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	6813	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6860	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999940	6861	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	6875	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6890	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6914	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6920	0	0	0	0	1	0	0	2	0	0	0	1	1	1	0	0	0	0	3
99999940	6926	0	2	0	1	0	1	0	0	0	0	0	0	2	2	0	0	0	0	4
99999940	6932	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	6939	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	6948	0	2	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	3
99999940	6952	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	6953	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	6955	0	1	0	0	1	0	1	1	2	0	0	0	1	1	0	0	0	0	4
99999940	6956	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	6962	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999940	6975	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	7023	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7025	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999940	7064	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7066	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7106	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7236	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	7238	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7240	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7242	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	7249	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7250	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999940	7251	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7281	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999940	7282	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7287	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999940	7297	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7300	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999940	7309	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	7323	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	7330	2	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
99999940	7331	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	7338	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2
99999940	7342	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	7343	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7346	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	7353	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999940	7359	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7361	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	7366	0	0	0	1	0	0	2	0	0	0	0	0	1	2	0	0	0	0	3
99999940	7369	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	7372	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999940	7399	1	1	1	0	1	0	1	1	1	0	0	0	2	3	0	0	0	0	6
99999940	7400	0	2	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
99999940	99999904	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999914	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999940	99999920	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999922	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999923	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999940	99999924	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999940	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999941	2429	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999941	3359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
