ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
980	6506	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
982	6513	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
982	6920	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
984	3008	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
984	3956	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
984	6351	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
984	6711	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
984	6903	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
984	99999941	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
984	99999942	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
986	2040	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
986	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
986	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
988	3540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	7056	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999923	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
988	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
989	974	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	6491	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
996	185	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
997	7307	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
999	6538	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
999	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	677	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1001	2472	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1001	6498	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1001	6895	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1002	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1008	2662	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1008	99999923	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
1008	99999942	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1012	7039	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1012	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1012	99999933	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
1012	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1018	2981	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1020	7254	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1041	2859	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	2972	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	6926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1041	7124	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	99999923	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
1041	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1044	934	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	3284	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1044	5501	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
1044	7253	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999907	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1044	99999913	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999919	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
1044	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999933	0	0	0	0	0	2	2	1	4	0	1	0	0	0	0	0	0	0	5
1044	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1045	5560	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1045	6787	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1045	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1054	1405	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1064	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1067	193	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1158	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1207	3993	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1208	6710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1209	4420	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1209	6976	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1209	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1242	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1293	5359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1293	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1293	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1356	6819	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1360	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1363	7245	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1374	4414	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1374	6711	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	4257	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1379	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1380	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1385	1746	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1425	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1432	1041	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1432	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1449	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	230	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	6377	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1450	6819	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1450	7300	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1450	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1478	1449	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1478	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1508	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1508	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1567	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1582	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1582	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1583	6523	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1587	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1588	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1615	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1634	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	501	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	1665	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	4139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	4578	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	6795	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	6373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	6506	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	6507	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	6553	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	6811	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	7259	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1666	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1666	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	1666	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	3903	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1671	6349	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1671	6373	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	2859	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1675	99999917	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
1675	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1675	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1675	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1697	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	7365	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1697	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	6787	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	7025	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1721	150	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1721	6819	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1721	7244	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1723	233	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1727	6948	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	2841	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	6194	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	6346	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1746	6988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	7025	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	7391	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1746	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1750	7309	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1754	516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	2284	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1754	7259	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1756	1041	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	1673	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1756	2980	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1756	3817	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1756	6865	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1756	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1756	99999940	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1756	99999941	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1757	224	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1757	3838	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	3840	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6862	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
1757	99999916	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	99999917	0	0	1	0	0	1	0	1	0	0	0	0	1	2	0	0	0	0	3
1757	99999918	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	99999932	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1758	1044	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1759	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1759	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1760	6925	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1760	7369	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	3
1760	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	1746	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	4767	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	6377	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	7365	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1762	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1763	6550	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	4064	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1764	6553	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1764	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1764	7307	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1764	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1797	2856	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1811	4852	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1816	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1821	7305	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1821	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1829	99999921	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1881	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1900	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1914	6926	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1920	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1948	171	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2009	7331	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
2032	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2037	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	453	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	5552	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	99999933	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2040	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	3131	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	5339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	5499	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	3398	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2077	1819	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2077	5666	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2077	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	1665	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	1746	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	7058	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	7267	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2078	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2080	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2086	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2111	99999917	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2129	5353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	2472	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	5666	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2173	157	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	409	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	1168	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	1170	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2174	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
2173	2480	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	2570	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2920	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	4257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4478	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	5000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	5307	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5320	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	5424	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5508	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6207	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6332	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	6622	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6925	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6956	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7030	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7037	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7089	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7264	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7279	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7286	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7350	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	7373	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	146	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1757	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2080	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2173	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2174	2296	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2967	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2984	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2989	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3282	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2174	4362	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	4683	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	5425	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5535	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	5946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6529	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6783	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6809	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2174	6812	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7256	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7289	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7291	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7292	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2175	7241	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2178	2866	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	2910	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	3953	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	6507	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	7250	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2195	6955	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2195	99999917	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2195	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2197	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2200	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2203	3822	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	2479	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2284	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	3840	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2284	4725	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	5357	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	5497	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
