ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6829	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6838	99999942	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
6844	1010	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6844	4136	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6845	592	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6849	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6855	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6860	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6860	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6861	99999942	0	3	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	5
6861	99999943	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	2870	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6767	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6786	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6812	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7303	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	99999922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999938	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999942	0	1	2	0	0	1	0	0	2	0	0	0	0	2	0	0	0	0	4
6875	6812	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6875	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6878	7025	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6879	2531	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6880	7265	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6882	7303	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6884	6920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6884	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6889	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6890	152	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	979	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	1887	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6903	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6905	7071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6911	7366	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6914	979	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	6829	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6919	6948	0	2	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
6919	7194	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	99999931	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6920	1939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	5548	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	6884	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6920	7249	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	7279	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6920	99999942	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6922	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6924	7031	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	7246	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6924	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6905	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	99999902	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6925	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6925	99999939	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6925	99999941	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6925	99999942	1	4	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	6
6926	5001	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	6134	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7025	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7051	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7353	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999932	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	99999939	0	0	1	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	3
6926	99999941	1	3	1	1	1	0	0	1	6	0	0	0	1	1	0	0	0	0	8
6926	99999942	2	8	0	0	3	1	0	4	18	0	0	0	0	0	0	0	0	0	18
6929	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6931	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6932	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6933	2856	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	5327	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	6862	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	7035	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	99999939	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6937	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6937	6733	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6937	99999939	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6937	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6938	7316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6939	7251	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	5789	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	7282	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	99999941	0	2	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
6941	99999942	0	4	0	0	0	1	0	3	7	0	0	1	0	0	0	0	0	0	8
6947	5993	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	99999942	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
6948	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	618	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	1478	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	1565	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6948	1666	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	2610	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	2914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	4634	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	5779	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6809	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6948	6811	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6862	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6875	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6911	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6947	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6948	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6948	7054	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6948	7241	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7247	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7259	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7267	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	7271	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7279	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7291	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7301	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	7303	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6948	7346	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7355	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999903	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	99999904	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	99999908	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999910	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999917	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	99999923	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6948	99999933	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6948	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999939	0	1	2	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
6948	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999941	0	5	0	0	0	0	0	5	5	0	0	0	1	4	0	0	0	0	10
6948	99999942	0	11	4	0	1	12	0	7	18	0	0	4	2	11	0	0	0	0	35
6952	157	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	420	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	1746	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6952	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	6948	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	6955	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	7284	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999938	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6952	99999942	0	12	0	0	1	1	0	2	15	0	0	0	0	1	0	0	0	0	16
6953	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6954	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	308	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6955	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
6955	2863	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	4178	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	2
6955	4307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	4629	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
6955	6558	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	6925	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999915	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999917	0	0	0	0	0	3	0	0	1	0	0	0	2	0	0	0	0	0	3
6955	99999922	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999941	0	1	0	1	0	1	0	1	3	0	0	0	0	1	0	0	0	0	4
6955	99999942	1	23	1	1	0	4	2	12	43	0	0	0	0	1	0	0	0	0	44
6956	99999942	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
6957	216	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6957	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6958	99999942	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
6959	6754	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6962	5358	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6963	4787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6975	99999908	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6975	99999941	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6976	989	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	5943	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6976	5946	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	86	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6983	7338	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6986	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6986	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	7304	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	99999942	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
6996	6914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	99999916	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6996	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7000	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7001	7303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7002	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	99999942	0	2	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
7014	5329	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7016	1963	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7023	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7024	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	4393	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	5946	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	6305	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	6948	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7025	7014	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	7350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999939	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7025	99999942	1	2	0	1	0	1	0	1	5	0	0	1	0	0	0	0	0	0	6
7026	99999942	0	4	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	5
7027	7106	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	4155	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	4171	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7029	99999942	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7031	7263	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999942	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
7033	4170	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7034	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7034	99999942	1	1	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4
7035	3007	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7035	7241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999915	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999937	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999941	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
7035	99999942	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7036	1669	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7036	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7036	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	7313	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	99999942	2	2	1	1	0	0	0	0	1	0	0	1	0	4	0	0	0	0	6
7038	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7039	2532	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7039	5517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	7286	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7039	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7039	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7039	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7041	4604	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7041	99999905	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7041	99999909	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7041	99999942	0	2	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	4
7042	7251	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7042	99999942	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7045	4164	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7045	6838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7045	7026	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7045	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7046	6223	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7047	7359	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7048	4139	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7048	7245	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7048	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	3541	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	4135	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7051	5357	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	6125	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7051	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7051	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7052	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7052	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7053	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7053	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	7045	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7054	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7056	4394	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7056	5508	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	2080	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	4204	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	5387	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7058	7365	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999909	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7061	6382	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7062	3819	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7062	7377	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7062	7400	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	99999942	0	2	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
7064	7373	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	7391	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	4523	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	4557	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7066	5946	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	6382	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	6838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7051	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7066	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	7314	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7328	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	7355	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7066	7378	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7398	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999905	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	99999914	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	99999939	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7066	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7069	3079	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7069	6372	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7069	6490	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
