ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6037	1762	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6054	7331	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6054	7340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	3840	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6083	3927	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6083	7360	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6085	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6087	2077	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6087	4557	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6087	6336	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6087	99999918	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6088	6010	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6088	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6126	3020	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6130	7355	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6147	3840	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6151	2984	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6158	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6166	4257	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
6175	6350	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6175	6952	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6175	6996	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6175	7353	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6183	5828	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	2988	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
6185	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6185	5312	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6185	5357	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6185	5515	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	6185	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	6304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6185	6311	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6185	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	6956	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	7012	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999938	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6185	99999941	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	2
6189	3955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6190	3375	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	5502	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6190	7066	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6190	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6193	3840	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6193	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6194	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6195	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6195	4211	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6195	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6198	5785	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6198	6317	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6198	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6207	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6228	5361	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6228	6295	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6241	5993	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6256	3817	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6261	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6268	7157	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	3838	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	6228	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6295	6324	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	6371	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6295	6527	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6295	6528	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	6529	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6295	7355	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6300	2984	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6300	3956	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6300	7151	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6304	4304	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6304	5501	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6304	6371	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6304	7070	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6305	7053	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6305	99999917	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
6306	6325	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6306	6481	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6307	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	6411	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	7066	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6309	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	253	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6310	6373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	7066	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6311	6326	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6311	6498	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6312	5306	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6313	5363	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6313	7106	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	7348	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	7400	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6314	6517	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	2421	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6317	4259	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6317	6198	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6317	7365	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6317	7373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	7393	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6319	4972	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6319	6349	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6320	6373	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6320	6452	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6322	3039	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6322	6502	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6324	2985	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6324	6374	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6324	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6324	6411	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6324	6552	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6324	99999903	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6324	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6325	3282	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6010	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6325	6351	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6326	4185	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6326	5327	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	5414	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6326	6311	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6326	6489	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6326	6498	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6326	7140	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	99999918	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6327	180	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	2904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	3410	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6327	3422	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	3840	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	3989	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	4170	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	5502	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	5809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6327	6314	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6319	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6327	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6327	6328	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6327	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6381	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	6382	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6327	6411	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6327	6481	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6525	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6529	0	111	0	0	0	0	0	0	5	4	0	0	49	52	1	0	0	0	111
6327	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6562	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7340	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6328	2832	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6328	3376	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6328	6379	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6328	6538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6328	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	6955	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6329	99999941	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6330	5000	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	6185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	6754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	7321	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	2173	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6332	3104	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	4137	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	6327	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	6349	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6332	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6332	6506	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	6531	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	99999910	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6333	3838	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	4170	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6333	5347	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	5617	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	6372	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6333	6516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	7357	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6377	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6334	6524	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6334	6529	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	3541	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	4414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	6341	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6335	6349	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	6523	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	6552	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	6926	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	6996	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6335	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	5009	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6336	6325	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6336	7115	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6336	7379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6337	420	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6337	4536	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6337	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6337	6373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6337	6377	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6339	6251	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6341	6335	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6344	7105	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6348	4604	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6348	5789	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6348	6185	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6348	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6348	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	2975	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6349	5494	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6349	6087	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	6319	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6349	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	6538	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	7360	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	5345	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6350	6312	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6350	6326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6351	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6350	6373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6492	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	7054	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6325	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6351	6350	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6351	99999918	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	3955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6352	5946	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6352	6228	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6352	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6352	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6353	5777	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6353	6491	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6371	4971	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6371	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6371	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6371	99999910	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6372	139	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6372	5028	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	6341	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6372	6351	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6372	6379	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6372	6382	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	6502	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	6517	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	7336	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	3595	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6373	3915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6373	4508	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6373	4634	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6373	5828	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	6310	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	6334	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	6337	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6373	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	6379	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6373	6382	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6373	6427	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	6507	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6373	6523	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6373	6529	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	6749	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6373	7353	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	7365	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	99999937	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6373	99999941	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6374	2171	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6374	4169	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6374	4170	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6374	6324	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6374	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6374	7066	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6377	605	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6377	4136	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6377	6372	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6377	6377	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6377	6379	0	0	0	0	0	1	0	2	1	0	0	0	1	1	0	0	0	0	3
6377	6411	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6377	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6377	6498	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6377	6524	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6377	6538	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	539	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6379	2863	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6379	3447	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	3541	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
6379	3665	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6379	4257	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	4787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	5031	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6379	5566	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6379	5946	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6379	6086	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6305	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6379	6324	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6328	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6379	6332	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6379	6351	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6371	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6379	6373	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6379	6377	0	0	0	0	0	1	0	2	1	0	0	0	1	1	0	0	0	0	3
6379	6379	0	1	1	0	0	1	0	1	0	0	0	0	1	3	0	0	0	0	4
6379	6380	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6382	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6379	6481	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6488	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
