ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999920	6794	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6958	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	224	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999921	1238	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	2532	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6336	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6711	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999921	6931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7012	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999921	99999908	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999923	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999921	99999941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	6819	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6862	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999922	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	7313	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7323	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	224	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2480	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	2914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4536	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	4539	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4623	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999923	4787	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6538	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	6548	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6555	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6709	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6711	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999923	6723	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6750	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6762	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6783	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6811	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	6884	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6948	0	3	1	0	1	0	0	0	0	0	0	0	2	3	0	0	0	0	5
99999923	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6996	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7053	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7183	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7243	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	7244	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7252	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7253	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7254	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7255	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7256	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7264	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	7267	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7270	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7271	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7330	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7393	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	99999901	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999912	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999914	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999916	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999917	2	2	0	0	0	1	0	0	0	0	0	0	1	4	0	0	0	0	5
99999923	99999918	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999919	0	2	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
99999923	99999920	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999921	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999922	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999923	99999923	2	5	0	0	0	0	1	0	2	0	0	1	4	1	0	0	0	0	8
99999923	99999924	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999933	0	1	1	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
99999923	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999935	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
99999923	99999940	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999941	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	99999942	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6948	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999924	7039	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999923	1	2	1	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	4
99999924	99999932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	139	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	151	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4414	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	4422	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4895	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	5339	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6826	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7300	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	7330	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7337	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	633	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	1697	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	2353	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	2988	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	3541	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	3726	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	4135	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5946	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6083	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6518	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7183	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999932	7216	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7239	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7304	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7355	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	99999916	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	99999933	0	2	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	3
99999932	99999934	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999932	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	49	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	456	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	555	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2284	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2341	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2470	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2775	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2886	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3079	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	3359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3540	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	4135	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4387	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4555	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4570	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5188	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5422	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5511	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5515	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	5789	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5993	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6327	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6341	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6448	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6488	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6516	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6517	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6523	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	6529	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999933	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6829	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6920	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999933	6955	0	0	0	0	0	0	3	0	1	0	0	1	0	1	0	0	0	0	3
99999933	7066	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7086	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	7088	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7105	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7157	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7287	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7331	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7346	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7359	0	1	1	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	3
99999933	7367	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7369	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7377	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7386	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7390	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7393	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7398	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7399	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7400	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	99999908	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	99999916	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999918	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999931	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999932	2	3	0	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	5
99999933	99999933	3	4	0	0	1	1	0	0	0	0	0	0	1	8	0	0	0	0	9
99999933	99999934	0	2	5	0	0	0	0	1	0	0	0	0	0	8	0	0	0	0	8
99999933	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999936	0	0	1	0	0	1	1	0	1	0	0	0	2	0	0	0	0	0	3
99999933	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999940	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	99999941	1	1	1	0	1	0	0	0	1	0	0	0	0	3	0	0	0	0	4
99999933	99999942	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	1757	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999934	4604	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999934	5860	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6190	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	6334	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6767	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6832	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6932	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6955	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7048	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7066	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999934	7069	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7077	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7105	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7336	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7338	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999916	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	99999933	0	1	0	0	0	2	1	0	0	0	0	0	2	2	0	0	0	0	4
99999934	99999934	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999939	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	99999940	1	1	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999934	99999942	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	4634	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	4714	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6325	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7337	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999935	7342	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7393	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999936	1	0	1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	3
99999935	99999943	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3726	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	3838	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	5807	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6558	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7064	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7071	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7131	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7399	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	99999916	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999936	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999931	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999941	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2
99999937	230	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	3838	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	5313	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999937	6486	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6538	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6548	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999937	7264	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	7390	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	99999915	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999937	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	164	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	456	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999938	882	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	3410	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999938	3955	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	4792	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	5828	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	5994	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999938	6515	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999938	6516	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999938	6549	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999938	6557	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	6711	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999938	7033	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	7230	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
