ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7207	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7208	99999923	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7211	99999931	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7214	6481	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7216	5199	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7216	5686	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7216	6334	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7216	6527	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	6529	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7216	6531	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7216	6538	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7216	6551	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	6767	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	7201	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7216	7359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7217	99999934	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7221	6549	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7224	6557	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7225	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7226	7189	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7226	7208	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7227	2472	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7227	5408	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7227	7219	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7230	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7230	99999932	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7232	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7233	2941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7234	2888	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7234	7141	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7234	99999901	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7234	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7235	5031	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7235	7239	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7235	99999923	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7235	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	2173	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7236	4476	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7236	99999913	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7236	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7236	99999923	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7236	99999940	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7237	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7238	453	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7238	4139	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7238	6327	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	99999920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7238	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	2852	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7239	2968	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7239	3024	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	3212	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7239	4603	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7239	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6710	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6926	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	7238	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999923	1	1	0	1	0	1	0	0	0	0	0	1	2	1	0	0	0	0	4
7239	99999933	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	2
7240	2709	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7240	2957	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7240	3279	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7240	4257	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7240	7244	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7240	99999913	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	2
7240	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	115	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	456	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	2173	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7241	2379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	2912	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	3279	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	3817	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	5347	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6371	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6872	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	6948	0	0	0	0	0	1	0	2	0	0	0	0	1	2	0	0	0	0	3
7241	7157	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	7244	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	7279	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	7291	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	7307	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	99999916	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	2
7241	99999917	1	0	2	0	0	1	0	0	1	0	0	0	2	0	1	0	0	0	4
7241	99999918	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7241	99999919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999920	0	2	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	3
7241	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999923	0	2	1	3	2	2	0	3	3	2	1	0	1	6	0	0	0	0	13
7241	99999924	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
7241	99999933	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7241	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	99999943	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
7242	2352	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7242	2980	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7242	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	6926	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7242	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7242	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	543	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	2549	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	6547	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7243	6926	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7243	7236	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7243	7270	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7243	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999923	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7243	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	2984	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	2986	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	4133	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7244	4574	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7244	4611	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7244	6507	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7244	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	6812	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	6920	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7244	7247	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7244	99999913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999917	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
7244	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	2173	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7245	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7245	6996	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7245	7359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7245	99999916	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999933	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7245	99999940	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7246	152	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	1665	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	3840	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	5353	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7246	6560	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	6711	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	6723	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999919	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7246	99999920	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7246	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999923	0	2	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	3
7246	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7247	2284	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	4537	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7247	5503	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	6549	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	6558	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	6707	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	6922	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7247	6948	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7247	7249	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7247	7305	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	99999923	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7248	3990	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	2980	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7249	4611	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	5734	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	6010	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	6380	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	6703	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	6754	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	7025	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	7241	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	7309	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	99999920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	99999922	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7249	99999923	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7249	99999933	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7249	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999940	1	1	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	3
7250	257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	439	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	6309	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7250	6381	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	7039	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	7051	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	7264	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7250	7339	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7250	99999922	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	2
7250	99999923	0	2	1	1	0	1	0	0	1	0	0	1	1	2	0	0	0	0	5
7250	99999924	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7250	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999940	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	99999943	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7251	279	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	618	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7251	871	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7251	3447	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	6380	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7251	6491	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7251	6550	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	6563	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7251	6707	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	6955	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7251	7253	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7251	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7252	6754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7252	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	141	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7253	208	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7253	253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7253	582	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7253	979	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
7253	1046	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	1207	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	2379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	2668	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
7253	3014	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7253	3138	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7253	3279	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	3359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	3840	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7253	3844	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	4257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	4634	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
7253	5414	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	6373	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	6538	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	6549	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	6767	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
7253	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	6962	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7041	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7245	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	7249	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7250	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7253	7271	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7253	7281	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	7293	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7253	7339	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7346	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7373	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7253	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999917	0	2	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	3
7253	99999920	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	2
7253	99999921	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
7253	99999923	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7253	99999924	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7253	99999933	0	1	0	0	0	1	1	1	0	0	0	0	1	3	0	0	0	0	4
7253	99999934	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
7253	99999940	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2
7253	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7254	4787	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7254	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7254	7259	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7254	7360	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7254	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7255	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7255	99999921	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	6875	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	6975	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7256	7250	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	99999920	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7256	99999922	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7256	99999923	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	2
7256	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7257	6864	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7258	6506	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7258	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7259	71	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7259	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7259	6754	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7259	7039	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7259	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7259	7271	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7259	7372	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7259	99999913	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7261	2911	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7262	195	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7262	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7263	4926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7263	5335	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7263	6381	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7263	99999913	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7263	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	368	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7264	514	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7264	898	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	1065	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7264	2984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	3372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	4634	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7264	5254	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
