ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
4494	6228	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4507	2709	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4508	3917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4508	6527	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4508	6894	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4508	7358	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1
4508	99999909	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4523	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4526	2379	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
4526	5596	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4526	6538	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4526	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4526	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4526	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4532	1762	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4532	2773	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4532	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4532	5347	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4532	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4532	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4532	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4534	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4535	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4536	1796	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
4536	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4536	4554	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4536	5516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4536	5910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4536	6499	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
4536	6871	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4536	7346	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4537	7143	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4538	3990	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4539	253	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
4539	6549	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4539	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4539	6910	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4539	7033	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4539	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4539	7366	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4539	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4539	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4545	4537	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4545	7245	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4554	4570	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4554	6640	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4554	99999934	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
4555	3988	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4555	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4555	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
4557	114	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	253	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
4557	979	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
4557	1848	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4557	2040	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4557	2916	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4557	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	3541	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4557	5516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	6501	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	6507	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4557	6952	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4557	7066	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	7270	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	7340	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
4557	7365	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4557	99999917	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4557	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	99999922	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	99999923	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4557	99999933	0	0	0	0	0	4	0	0	3	0	1	0	0	0	0	0	0	0	4
4557	99999934	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4557	99999935	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4557	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4557	99999939	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2
4557	99999941	0	0	1	0	0	1	0	2	2	0	0	0	0	2	0	0	0	0	4
4557	99999942	1	1	0	0	0	0	0	3	4	1	0	0	0	0	0	0	0	0	5
4570	1818	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
4570	2070	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4570	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4570	5347	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4570	5535	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4570	6489	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4570	6711	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4570	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4570	6866	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4570	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4570	7238	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4570	7326	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
4570	7359	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4570	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4570	99999942	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
4572	7034	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4573	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4576	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4578	5509	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4578	6503	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4578	6558	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4580	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4582	5510	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4589	1863	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
4589	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4589	7286	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4589	99999942	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4590	3926	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4590	5517	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4590	6559	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4590	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4590	6952	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4591	4335	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4591	4973	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
4591	6499	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4591	6975	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4591	7237	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4593	1044	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4593	6306	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4593	6501	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4593	99999908	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4593	99999941	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
4593	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
4594	6919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4594	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4594	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4595	3282	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4595	4477	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4595	6531	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4603	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
4603	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
4604	227	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4604	1746	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4604	2917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4604	6525	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4604	6527	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4604	6529	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4604	7377	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4604	99999917	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4604	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4604	99999935	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
4604	99999942	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
4611	1665	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4611	5001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4611	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4611	6813	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
4611	7039	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4612	2002	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4620	6546	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4620	6558	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4620	6926	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
4620	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4620	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4620	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4620	99999941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4623	7360	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4623	7400	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4623	99999917	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4623	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4623	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4623	99999933	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4623	99999941	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	2
4623	99999942	0	1	0	0	1	0	0	4	6	0	0	0	0	0	0	0	0	0	6
4628	3541	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4628	6547	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
4628	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4628	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4628	99999932	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4628	99999938	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4634	1492	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4634	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4634	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
4634	4303	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
4634	4539	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4634	4578	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4634	5666	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4634	6529	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
4634	6538	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4634	6711	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4634	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4634	7049	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4634	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4634	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
4634	7281	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4634	7287	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
4634	99999905	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
4634	99999908	0	0	1	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
4634	99999913	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
4634	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4634	99999917	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4
4634	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4634	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4634	99999923	0	1	0	0	0	0	0	2	1	0	0	0	1	1	0	0	0	0	3
4634	99999924	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4634	99999933	0	1	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
4634	99999934	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
4634	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4634	99999942	0	1	0	0	0	1	2	1	5	0	0	0	0	0	0	0	0	0	5
4663	6332	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4695	6560	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4704	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4710	6516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4711	1242	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4711	4771	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4711	6346	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4711	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4711	99999942	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
4712	99999938	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4714	6861	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4724	2981	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4724	3988	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4724	6564	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4724	99999934	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4724	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
4724	99999942	0	1	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	3
4725	2967	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4725	3423	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4725	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4763	6517	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4763	99999941	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4767	504	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4767	6547	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4767	6812	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4767	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
4769	7219	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4771	99999939	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
4772	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4772	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
4787	25	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
4787	139	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4787	253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4787	396	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4787	2173	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4787	2341	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4787	3375	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4787	3423	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4787	5187	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4787	5353	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4787	6190	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4787	6328	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
4787	6412	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4787	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4787	6875	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4787	7026	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4787	7184	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4787	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4787	99999933	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4787	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4787	99999939	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
4787	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4787	99999942	1	0	0	1	0	0	0	1	1	0	0	2	0	0	0	0	0	0	3
4796	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4798	129	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4798	4335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4798	5946	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4798	6529	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
4798	99999932	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
4798	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4800	6529	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
4851	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4857	1948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4857	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
4857	7194	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4874	5345	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
4907	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4908	6558	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4919	99999932	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4920	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4954	2754	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4971	25	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4971	150	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
4971	1816	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
4971	2973	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4971	6554	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4971	7026	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4971	7385	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4972	6516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4972	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4972	7073	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
4972	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
4979	5427	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
4980	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
4986	6529	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5000	3284	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5000	4257	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5000	6379	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5000	6555	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2
5000	7340	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
5000	99999915	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5000	99999932	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5000	99999942	0	1	1	0	1	0	0	1	3	0	0	0	0	1	0	0	0	0	4
5001	2729	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5001	2917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5001	3478	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5001	5505	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5001	6411	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5001	6547	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5001	6564	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5001	6952	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5001	99999904	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5001	99999913	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5001	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5001	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5001	99999938	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5001	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5001	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5001	99999942	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
5001	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5002	5140	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5003	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5007	6564	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5008	72	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5008	783	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	2
5008	974	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
