ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7240	99999921	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7240	99999942	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
7241	253	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6861	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7241	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999909	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999912	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7241	99999919	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	99999920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7241	99999936	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7241	99999942	0	4	0	0	0	1	0	2	6	0	0	0	0	1	0	0	0	0	7
7242	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	6490	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	6862	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7244	208	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999911	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7244	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	99999904	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7245	99999912	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999914	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7245	99999918	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	7115	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7246	99999906	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7246	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999942	0	4	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	5
7247	6767	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	6812	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	7253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	7330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	99999937	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7247	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7249	2296	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	6754	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999912	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	329	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	7335	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7251	3138	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	5352	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7251	6787	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7251	6832	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	99999909	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7251	99999912	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	99999919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7251	99999942	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7252	7066	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	308	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
7253	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	1209	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	6812	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	7246	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	7267	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999904	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999910	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2
7253	99999920	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999923	0	0	0	0	1	0	1	1	0	0	0	0	0	3	0	0	0	0	3
7253	99999932	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2
7253	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999937	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7253	99999942	0	2	0	0	1	1	0	2	6	0	0	0	0	0	0	0	0	0	6
7254	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7254	99999941	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7254	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7256	4711	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7256	7245	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7258	2541	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7258	6811	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7258	99999938	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7259	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7259	99999942	0	2	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	3
7260	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7263	6809	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7263	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7263	99999942	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7264	6751	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	7239	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	7249	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999909	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999916	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	99999942	0	2	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
7264	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7266	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7266	99999931	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7267	99999923	1	1	0	1	0	0	0	1	0	0	0	0	0	4	0	0	0	0	4
7267	99999942	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7269	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7270	223	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	7025	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	7250	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999942	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	2
7271	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7271	6836	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7271	7264	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7271	99999907	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7271	99999912	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7271	99999923	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7271	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7271	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7271	99999942	0	3	1	2	0	0	0	0	4	0	0	2	0	0	0	0	0	0	6
7272	99999904	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7272	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7272	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7272	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7275	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	4596	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7279	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7279	6929	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
7279	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	6955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7279	7034	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	7284	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7279	7316	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7279	7365	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7279	99999912	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7279	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7279	99999942	1	3	1	0	1	2	0	0	5	0	0	0	0	3	0	0	0	0	8
7280	6889	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7280	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7280	99999942	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2
7281	6125	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	6787	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	6948	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7281	99999907	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7281	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7281	99999942	0	2	1	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	4
7282	99999906	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7282	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7282	99999942	0	2	0	0	0	1	0	1	3	1	0	0	0	0	0	0	0	0	4
7283	6922	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7283	99999941	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7283	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7284	7130	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7284	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7285	99999942	0	1	1	1	1	0	0	1	3	0	0	2	0	0	0	0	0	0	5
7286	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7286	99999938	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7286	99999942	1	2	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
7287	5421	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999908	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7287	99999941	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7287	99999942	0	0	0	3	0	0	0	1	2	0	0	2	0	0	0	0	0	0	4
7289	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7290	4587	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7291	7297	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7291	7304	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7291	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7291	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7291	99999942	0	1	1	1	0	1	0	1	2	0	0	1	0	2	0	0	0	0	5
7292	4787	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7292	7339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7292	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7292	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7292	99999942	1	2	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
7293	2078	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7295	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7297	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7297	99999924	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7297	99999942	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7298	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7298	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7300	1757	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7300	7289	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7300	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7300	99999916	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7300	99999942	0	2	0	0	0	1	0	1	2	0	0	0	1	1	0	0	0	0	4
7301	6506	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7301	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7302	2521	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7302	3479	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7302	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7302	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7302	99999942	0	1	1	1	0	1	0	0	1	0	0	1	0	2	0	0	0	0	4
7303	4420	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7303	4578	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7303	7346	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7303	99999942	0	1	2	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	3
7304	6956	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7304	7025	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7304	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7304	99999941	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7304	99999942	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
7305	661	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7305	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7307	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	6946	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7307	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7307	6959	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	7037	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7307	7298	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	7300	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7307	99999905	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	99999909	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7307	99999937	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7307	99999942	0	4	0	0	1	0	0	1	4	0	0	0	1	1	0	0	0	0	6
7308	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7308	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7309	7310	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7309	99999904	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7309	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7309	99999942	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7310	7330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7310	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7310	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7311	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7313	7336	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7313	7338	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
7313	7340	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7313	99999908	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7313	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7313	99999917	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7313	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7313	99999934	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7313	99999941	2	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
7313	99999942	2	2	1	0	1	0	0	1	1	0	0	2	0	4	0	0	0	0	7
7313	99999943	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7314	7318	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7315	7316	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7315	99999936	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7316	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999907	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7316	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7316	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999917	2	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
7316	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7316	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7316	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7316	99999938	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7316	99999941	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7316	99999942	0	1	1	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	3
7317	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7318	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7318	99999917	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7318	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7321	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7321	6988	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7321	7314	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7321	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7322	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	7066	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	7365	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	99999902	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7323	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7323	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7324	99999917	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7325	6372	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7325	99999941	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7325	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7326	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7326	99999917	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7326	99999942	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7328	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7328	99999942	0	3	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
7329	99999942	0	1	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	3
7330	4167	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	4257	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	4421	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	7066	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	7335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	7354	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	7399	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999905	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7330	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999908	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7330	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999911	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7330	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7330	99999918	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7330	99999941	0	3	0	0	1	0	0	0	0	0	0	1	2	1	0	0	0	0	4
7330	99999942	1	5	0	0	0	0	0	0	2	0	0	0	1	3	0	0	0	0	6
7331	5347	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7331	6336	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7331	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	6920	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7331	7313	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
7331	7335	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	7361	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7331	99999904	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7331	99999905	1	1	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
7331	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7331	99999907	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7331	99999908	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
