ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
706	6529	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
710	200	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
710	454	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
710	871	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
710	6379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
710	7366	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
710	99999937	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
710	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
712	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
737	7183	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
742	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
743	7365	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
766	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
783	537	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
783	594	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
783	2284	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
783	2985	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
783	4257	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
783	6550	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
784	710	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
808	3423	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
811	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
815	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
836	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
836	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
843	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
857	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
869	7250	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	5326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	6377	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
871	6539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	99999913	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
871	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
874	6531	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
875	5125	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
881	152	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
882	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
882	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
903	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
913	2886	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
918	2472	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
918	2990	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
918	6849	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
918	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
919	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
921	6762	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
933	4663	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
935	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
940	6734	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
941	2173	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
941	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
941	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
969	3968	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	225	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	1379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
978	1903	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
978	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	99999916	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
979	253	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	896	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
979	1447	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	6762	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	6767	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
979	6871	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
979	99999912	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	99999933	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
979	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
982	6490	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	3539	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	5666	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
984	7350	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999931	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
984	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
986	6956	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
986	99999941	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
988	4725	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
988	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
989	2623	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
989	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
997	3817	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1000	6884	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1001	6379	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1002	6933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1002	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1008	99999942	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1012	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1013	6560	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1044	2920	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	7372	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999934	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	2
1044	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999941	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
1044	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1045	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1049	7051	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1156	918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1156	5946	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1164	151	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1169	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1189	980	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1207	7039	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1207	7241	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1209	6809	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1209	99999916	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
1209	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1232	7346	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1242	99999923	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1265	2616	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1293	881	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1293	933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1362	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1363	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1374	99999920	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1377	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1400	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1432	284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1447	180	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1474	979	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1508	6730	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1521	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1522	1044	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1565	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1665	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1666	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	982	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	5008	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1666	6529	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1666	6920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	7291	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	99999914	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1667	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	1735	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	2988	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999905	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999917	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
1675	99999920	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999923	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1675	99999934	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
1675	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1697	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1697	7330	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1697	7337	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1697	99999916	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1697	99999937	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1719	25	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	1879	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	7330	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1719	99999909	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1719	99999920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1721	99999904	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1724	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1731	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1735	6711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1737	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1746	7274	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1755	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	6515	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1756	99999902	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
1756	99999905	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1756	99999906	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1756	99999907	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1756	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1756	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1756	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1757	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1758	7391	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1758	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1759	7271	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1761	6525	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1761	99999915	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	2341	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	5615	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1762	5657	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1762	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1762	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1763	4591	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1764	99999941	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
1766	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1767	5656	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1772	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1795	6559	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1795	99999914	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1796	6562	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1818	1666	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1819	4064	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1820	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1833	2852	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1834	6889	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1848	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1851	7390	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1894	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1897	2990	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1911	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1920	157	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1948	4857	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1952	7395	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2015	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999907	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2063	99999933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2065	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2065	99999919	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
2065	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2065	99999933	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
2065	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2078	2173	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	99999934	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2080	5327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2094	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2101	6312	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2104	4555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2104	6548	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2129	2203	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2140	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2145	7340	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	522	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	571	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4104	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	5335	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	5535	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	6948	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	7244	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	7369	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999917	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2174	468	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
2174	2194	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3282	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	4257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5330	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2174	6334	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6809	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	5357	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2178	6328	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	6547	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999941	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2182	2140	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2203	7181	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	522	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	3540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	3915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	4303	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	5001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	5514	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5789	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	6488	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	6734	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	7316	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2284	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	99999917	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2284	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2290	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2296	6548	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2296	6553	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2296	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999923	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2296	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999942	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2298	2521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2333	99999910	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2341	253	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2341	6414	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2341	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2342	5867	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2352	7037	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2352	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2353	2340	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	5479	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2353	5944	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2353	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999942	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
2363	6711	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2373	3968	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2378	3476	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	5511	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
