ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
724	7239	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
738	99999932	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
741	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
743	15	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
772	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
779	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
780	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
783	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
815	3171	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
815	7366	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
815	99999941	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
829	6372	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
836	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
871	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	6506	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
871	6516	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
872	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
879	6488	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
881	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
883	99999923	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
885	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
902	7241	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
929	99999933	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
930	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
941	522	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
941	5806	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	2
952	4170	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
959	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
959	7026	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
974	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
978	7255	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
978	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	1044	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	1359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	4634	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	5501	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
979	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	7359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
979	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999904	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	99999919	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
979	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	99999923	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
979	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
979	99999939	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	2
979	99999941	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	0	0	0	5
979	99999942	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
980	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999923	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
982	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	6955	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999941	0	0	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	3
986	2935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
987	5353	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
988	4590	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
988	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999917	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
988	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999942	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2
989	986	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
997	2897	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1000	99999941	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1008	157	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1009	6382	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1009	6710	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1009	7255	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1013	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1018	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1019	3564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	521	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1041	2352	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	7247	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	99999942	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	2
1044	1008	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	1044	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	2662	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	4259	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	4629	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999909	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999912	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999921	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999923	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
1044	99999938	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
1044	99999941	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	2
1044	99999942	0	0	0	1	0	0	6	1	6	0	0	0	1	1	0	0	0	0	8
1045	2972	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1054	152	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1154	3002	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1155	871	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1155	99999921	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1156	5357	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1207	2777	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1207	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1209	99999923	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1209	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1209	99999939	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1210	6329	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1215	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1293	7249	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1359	7305	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1374	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1374	7366	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1379	5810	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	99999931	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1407	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1410	99999932	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1426	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1431	6564	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1444	2284	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1447	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1450	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1455	6809	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1475	2379	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1478	4787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1492	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1500	7338	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1519	99999906	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1552	2038	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1653	99999939	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1665	6309	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1665	6525	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1665	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1666	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1666	7058	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	7365	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1666	99999923	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1669	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	6368	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1669	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1671	7300	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1671	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	2888	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999941	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1675	99999942	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
1697	227	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	1816	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	2586	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	5654	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999939	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1719	3926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1719	4570	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	5500	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1719	6948	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999919	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1719	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1736	6775	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	5643	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6863	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1746	99999917	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
1746	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999939	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1746	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1748	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1750	6185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999935	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1754	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1756	99999942	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
1757	434	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	4570	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	7066	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1757	7305	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999942	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
1758	6557	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	6932	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1758	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	2533	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	5809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	99999942	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
1763	5560	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1763	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1787	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1787	7244	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1795	1746	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1814	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1816	99999942	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	2
1830	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1848	5350	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1848	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1897	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1897	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1943	6875	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1948	6952	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1948	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1950	3283	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1953	1671	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2008	7208	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2009	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2023	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2032	7303	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2040	3360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2053	979	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	872	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999905	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2060	99999911	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999941	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
2065	99999942	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2
2069	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2077	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	638	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	3398	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	7252	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2079	7039	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2080	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2086	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2129	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2139	2990	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2166	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2166	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2167	6498	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2173	139	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	151	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
2173	223	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	521	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	941	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2174	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2173	2379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2506	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2549	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3008	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	3283	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	3374	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3423	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	3822	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	3992	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5001	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	5342	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6334	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6706	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6947	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6952	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7029	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7038	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7249	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7255	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	7264	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7285	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7303	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7360	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	7366	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2173	7372	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999914	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999931	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	149	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	253	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	329	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2174	427	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2060	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2174	2458	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2480	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2857	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3726	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	4335	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	4972	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	5199	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	5359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5507	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	5511	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5514	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5535	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	5617	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6010	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6185	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6435	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6531	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6708	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6809	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6862	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6946	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7029	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2174	7052	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7301	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7307	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7386	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	7140	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2178	7266	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2185	5357	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2185	99999906	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
